::ffff:198.50.166.105 - - [08/Feb/2016:00:12:04 +0000] "GET /w00tw00t.at.ISC.SANS.DFind:) HTTP/1.1" 302 28 "-" "-"
::ffff:76.174.179.0 - - [08/Feb/2016:19:12:35 +0000] "POST /deletevisitors HTTP/1.1" 200 85 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:12:35 +0000] "GET /calendar?startDate=2016-02-08T00:00:00-08:00&endDate=2016-03-07T00:00:00-08:00 HTTP/1.1" 200 1593 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:142.54.169.165 - - [08/Feb/2016:19:32:07 +0000] "GET / HTTP/1.1" 302 28 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)"
::ffff:76.174.179.0 - - [08/Feb/2016:19:47:53 +0000] "GET / HTTP/1.1" 304 - "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:47:53 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:47:53 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:47:53 +0000] "GET /assets/default.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:47:53 +0000] "GET /index.js HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:47:53 +0000] "POST /checkLogin HTTP/1.1" 200 248 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:47:54 +0000] "GET /calendar?startDate=2016-02-08T00:00:00-08:00&endDate=2016-03-07T00:00:00-08:00 HTTP/1.1" 200 1593 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:47:54 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:47:54 +0000] "POST /headerOrder HTTP/1.1" 200 298 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:47:54 +0000] "GET /employers HTTP/1.1" 200 6867 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:47:54 +0000] "GET /schools HTTP/1.1" 200 16262 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:53:56 +0000] "GET / HTTP/1.1" 304 - "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:53:56 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:53:56 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:53:56 +0000] "GET /assets/default.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:53:56 +0000] "GET /index.js HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:53:57 +0000] "POST /checkLogin HTTP/1.1" 200 248 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:53:57 +0000] "GET /calendar?startDate=2016-02-08T00:00:00-08:00&endDate=2016-03-07T00:00:00-08:00 HTTP/1.1" 200 1593 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:53:57 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:53:57 +0000] "POST /headerOrder HTTP/1.1" 200 298 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:53:57 +0000] "GET /employers HTTP/1.1" 200 6867 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:53:57 +0000] "GET /schools HTTP/1.1" 200 16262 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:53:59 +0000] "GET /visitors?date=2016-02-10T08:00:00.000Z HTTP/1.1" 200 2 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:53:59 +0000] "GET /hosts HTTP/1.1" 200 165926 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:53:59 +0000] "GET /currentmatches?date=2016-02-10T08:00:00.000Z HTTP/1.1" 200 5306 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:15 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:15 +0000] "GET /assets/default.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:15 +0000] "GET /assets/jquery.min.map HTTP/1.1" 404 34 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:19 +0000] "GET / HTTP/1.1" 200 817 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:19 +0000] "GET /assets/default.css HTTP/1.1" 200 5944 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:19 +0000] "GET /assets/main.css HTTP/1.1" 200 10938 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:19 +0000] "GET /assets/jquery.min.js HTTP/1.1" 200 84380 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:20 +0000] "GET /index.js HTTP/1.1" 200 499555 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:20 +0000] "GET /assets/jquery.min.map HTTP/1.1" 404 34 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:20 +0000] "POST /checkLogin HTTP/1.1" 200 248 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:20 +0000] "GET /visitors?date=2016-02-10T08:00:00.000Z HTTP/1.1" 200 2 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:20 +0000] "GET /employers HTTP/1.1" 200 6867 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:20 +0000] "POST /headerOrder HTTP/1.1" 200 298 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:20 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:20 +0000] "GET /schools HTTP/1.1" 200 16262 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:21 +0000] "GET /hosts HTTP/1.1" 200 165926 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:21 +0000] "GET /currentmatches?date=2016-02-10T08:00:00.000Z HTTP/1.1" 200 5306 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:29 +0000] "GET / HTTP/1.1" 302 56 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:29 +0000] "GET /login HTTP/1.1" 304 - "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:30 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:30 +0000] "GET /assets/main.css HTTP/1.1" 200 10938 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:30 +0000] "GET /assets/default.css HTTP/1.1" 200 5944 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:30 +0000] "GET /login/index.js HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:31 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:31 +0000] "GET /assets/default.css HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:31 +0000] "GET /assets/jquery.min.map HTTP/1.1" 302 28 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:31 +0000] "GET /login HTTP/1.1" 304 - "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:33 +0000] "POST /userLogin/ HTTP/1.1" 200 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:34 +0000] "GET / HTTP/1.1" 200 817 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:34 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:34 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:34 +0000] "GET /assets/default.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:34 +0000] "GET /index.js HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:34 +0000] "GET /assets/jquery.min.map HTTP/1.1" 404 34 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:34 +0000] "POST /checkLogin HTTP/1.1" 200 248 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:35 +0000] "GET /calendar?startDate=2016-02-08T00:00:00-08:00&endDate=2016-03-07T00:00:00-08:00 HTTP/1.1" 200 1593 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:35 +0000] "POST /headerOrder HTTP/1.1" 200 298 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:35 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:35 +0000] "GET /schools HTTP/1.1" 200 16262 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:35 +0000] "GET /employers HTTP/1.1" 200 6867 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:38 +0000] "GET /visitors?date=2016-02-08T08:00:00.000Z HTTP/1.1" 200 2 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:38 +0000] "GET /hosts HTTP/1.1" 200 165926 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:19:54:38 +0000] "GET /currentmatches?date=2016-02-08T08:00:00.000Z HTTP/1.1" 200 20928 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:07:25 +0000] "GET /logout HTTP/1.1" 302 46 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:07:25 +0000] "GET / HTTP/1.1" 302 56 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:07:25 +0000] "GET /login HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:07:26 +0000] "GET /login/index.js HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:07:26 +0000] "GET /assets/jquery.min.js HTTP/1.1" 200 84380 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:07:26 +0000] "GET /assets/main.css HTTP/1.1" 200 10938 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:07:26 +0000] "GET /assets/default.css HTTP/1.1" 200 5944 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:06 +0000] "GET / HTTP/1.1" 302 56 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:06 +0000] "GET /login HTTP/1.1" 304 - "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:06 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:06 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:06 +0000] "GET /assets/default.css HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:06 +0000] "GET /login/index.js HTTP/1.1" 200 220032 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:10 +0000] "POST /userLogin/ HTTP/1.1" 200 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:10 +0000] "GET / HTTP/1.1" 200 817 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:10 +0000] "GET /assets/main.css HTTP/1.1" - - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:10 +0000] "GET /assets/default.css HTTP/1.1" - - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:12 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:12 +0000] "GET /assets/default.css HTTP/1.1" 200 5944 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:12 +0000] "GET /assets/main.css HTTP/1.1" 200 10938 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
::ffff:76.174.179.0 - - [08/Feb/2016:20:19:12 +0000] "GET /index.js HTTP/1.1" 200 499579 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.103 Safari/537.36"
