::ffff:38.125.178.70 - - [24/Feb/2016:23:43:40 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:43:40 +0000] "GET /calendar?startDate=2016-02-22T00:00:00-05:00&endDate=2016-03-21T00:00:00-04:00 HTTP/1.1" 200 1540 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:44:24 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:44:25 +0000] "GET /calendar?startDate=2016-02-22T00:00:00-05:00&endDate=2016-03-21T00:00:00-04:00 HTTP/1.1" 200 1540 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:46:51 +0000] "POST /updateHeaderOrder HTTP/1.1" 200 355 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:46:51 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:46:51 +0000] "POST /checkschools HTTP/1.1" 200 548 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:46:51 +0000] "POST /checkemployers HTTP/1.1" 200 334 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:47:20 +0000] "OPTIONS /visitors HTTP/1.1" 302 28 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:48:02 +0000] "GET /getAvailableData HTTP/1.1" 302 28 "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:38.125.178.70 - - [24/Feb/2016:23:48:02 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://www.matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.7 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.7"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:24 +0000] "GET / HTTP/1.1" 302 56 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:24 +0000] "GET /login HTTP/1.1" 304 - "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:24 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:24 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:24 +0000] "GET /assets/default.css HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:24 +0000] "GET /login/index.js HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:24 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:24 +0000] "GET /login/index.js HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:27 +0000] "POST /userLogin/ HTTP/1.1" 200 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:27 +0000] "GET / HTTP/1.1" 200 817 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:27 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:27 +0000] "GET /index.js HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:27 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:27 +0000] "GET /assets/default.css HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:28 +0000] "POST /checkLogin HTTP/1.1" 200 248 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:28 +0000] "POST /headerOrder HTTP/1.1" 200 302 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:28 +0000] "GET /calendar?startDate=2016-02-22T00:00:00-08:00&endDate=2016-03-21T00:00:00-07:00 HTTP/1.1" 200 1540 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:28 +0000] "GET /assets/loading.gif HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:28 +0000] "GET /schools HTTP/1.1" 200 16262 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:28 +0000] "GET /employers HTTP/1.1" 200 6917 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:40 +0000] "GET /visitors?date=2016-02-25T08:00:00.000Z HTTP/1.1" 200 2276 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:41 +0000] "GET /hosts HTTP/1.1" 200 172722 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:41 +0000] "GET /currentmatches?date=2016-02-25T08:00:00.000Z HTTP/1.1" 200 2615 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:48:55 +0000] "GET /calendar?startDate=2016-02-22T00:00:00-08:00&endDate=2016-03-21T00:00:00-07:00 HTTP/1.1" 200 1540 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:49:22 +0000] "GET /logout HTTP/1.1" 302 46 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:49:22 +0000] "GET / HTTP/1.1" 302 56 "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:49:22 +0000] "GET /login HTTP/1.1" 304 - "http://matchly.io/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:49:23 +0000] "GET /assets/jquery.min.js HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:49:23 +0000] "GET /assets/main.css HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:49:23 +0000] "GET /login/index.js HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:49:23 +0000] "GET /assets/default.css HTTP/1.1" 304 - "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:49:23 +0000] "GET /assets/main.css HTTP/1.1" 200 10938 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
::ffff:76.94.206.164 - - [24/Feb/2016:23:49:23 +0000] "GET /assets/default.css HTTP/1.1" 200 5944 "http://matchly.io/login" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36"
